eggcoloringcup_yellow_t2,19.811328869673023,15.187345687315895,13.777786872042922,11.886814119221166,11.331453246792298,10.876197666162048,11.17570504607163,11.237578917933918,11.243612991923648,11.560303581949668,19.76177154030388,14.8876203164206,13.60548039326514,11.921437178934841,11.744352770598702,11.004660948044789,11.41347810384866,11.336503631233233,11.184376566907845,11.215008128009778,20.840611529151115,16.97185862475091,14.986164159445115,13.721998962623516,12.989550493231826,12.317524277200748,12.529030818849089,12.052053869487523,11.879372979532695,11.675232224686564,20.694384292304665,16.112371473691177,14.721430369679233,12.994471751017635,12.410817297874754,11.65207797302833,11.97560700025779,11.657573193490032,11.650817510597516,11.449807906239954,20.091229718803366,15.444235764899128,14.138484741666627,12.417739946779706,12.07995749390282,11.474908441196044,11.800677576955321,11.795018089225524,12.030632207077847,11.325625575070594,19.617540705125823,14.823021809136936,13.601571236909392,11.758319936163796,11.708831960942469,10.986846785579527,11.267806569970828,11.568767139410108,11.889987324385437,10.809035112545926,19.689156293208384,14.745965646731742,13.553365226618496,11.800361008692155,11.53521164557193,11.016303705375144,11.306255841136439,11.364595479622272,11.75403275152205,10.84580423855311,19.64387618755601,14.79845125472014,13.60351525251389,11.813287710249016,11.559947984076612,10.94146648770176,11.272161883728167,11.341550603179197,11.753604621927039,10.75913940773432,19.71850274516698,14.751528821628693,13.576899174179433,11.779964610005186,11.49961747211229,10.851382185924766,11.333333289576466,11.41325119668525,11.652829752033728,10.651849837159048,19.625717914476652,14.70275070265635,13.522776020003297,11.811778489722164,11.654856072289578,11.139419887439306,11.533821456900125,11.263126448206245,11.39263735690625,10.800032095116373
eggcoloringcup_yellow_t3,19.73035779325147,15.018631553874641,13.199983499678746,11.909389705925989,11.548147603864555,10.867472632161258,11.228620050442913,11.244390966294677,11.088005638594966,11.649966919035,20.22409033656113,15.574591859535301,13.749303511667955,12.385134198063193,12.105767415118818,11.406023060381544,11.78794763983292,11.69915378224135,11.670350189044024,11.693748848597107,21.32030349290463,17.15874074642391,15.1886809714921,13.952089818276514,13.157664430977945,12.61349734434645,12.568829176119888,12.2186103206508,12.194679843693995,12.08327939935861,20.690452932776775,16.391754392937145,14.945129143134492,13.651484653822674,12.854677877816398,12.080462992631402,12.1940430214713,12.081364928525144,11.811239768920087,11.667250696535161,19.968065698596202,15.405162755410897,13.934536045175687,12.353792648961155,12.053690990204398,11.127879654106497,11.712117803975108,11.483202731295416,11.515222038016214,11.044908151349809,19.662479474688105,14.796232549865891,13.522573315656414,11.865244484587297,11.780612233420179,11.138361505950249,11.335333063772485,11.732327722406755,11.843174002084352,11.499220602309773,19.775153896027962,14.786841759500783,13.437212477725138,11.975500500874366,11.62019836696619,11.10069771963428,11.385135780325164,11.772441980283016,11.702575137567742,11.218734162860798,19.647559891041055,14.706563906249908,13.407587894562255,11.835208641022657,11.539878232843831,11.151198975736705,11.271158178495718,11.796719380840583,11.64146303368632,11.177171710982917,19.752554415067102,14.732602051196794,13.470281803776604,11.866291274877774,11.706220575480748,11.143199416904624,11.24333447117051,11.744286310705139,11.506284288149798,11.189592281432827,19.657480385425625,14.68963010330303,13.304249238933677,11.928392218460907,11.742132290232835,11.290282408305309,11.330296586908787,11.791298326937834,11.495477523253617,11.202767193248462
eggcoloringcup_yellow_t4,19.877831957030832,16.125062594432684,14.506945841167822,13.051315140367281,12.084927036113267,11.210604741054329,11.669773354332728,11.410111835860683,11.438564399361773,11.185675294830553,20.008115449583016,15.310533335839935,13.803626953335561,12.040552741469144,11.83534129112941,11.20809860552898,11.541730745908742,11.671379706101368,11.603609288276166,11.60773404000338,20.516777634314952,16.673407639979835,14.76922862022275,13.701231127931967,12.9255644360448,12.287965872248108,12.38809599292765,12.07251907678452,12.046625535762917,11.74245806617241,20.765028110829117,16.426875731909906,14.677026026622801,13.266156314668248,12.719631495408096,11.953795664614736,12.035309882268793,11.875896871459087,11.542512060245317,11.410369204354902,20.118221240074117,15.543710284504355,13.909616466331675,12.375718900253444,11.884779023138808,11.3802386597455,11.949258543394293,11.601469630835927,11.773782498943241,11.070943023181833,19.746683912602712,15.216834246350004,13.456077788756621,12.001135406022495,11.950800322992123,11.218056821409682,11.892886563586053,11.616161999651826,11.76632585296896,11.697785656910078,19.685622542327682,14.653218323837068,13.121277487447424,11.829737626100778,11.905761290899363,10.946677324776656,11.763139617737641,11.697346840161288,11.697810569301936,11.754145700619507,19.56988549413499,14.76863478547737,13.351416933155457,11.843248027717866,11.97270086719818,11.055001146061706,11.855806650906366,11.745477373739705,11.456946859298139,11.694019016606692,19.59879910699855,14.693841124265653,13.163492319718497,11.809115810309567,11.882708298029423,11.076690887183354,11.774130201298266,11.738312159802097,11.65602610296541,11.583451299275035,19.777877337212264,15.106357169104955,13.20609630084306,12.070143484334858,12.108134385816587,11.226933530679041,11.610150605220623,11.743909260041182,11.68781775778067,11.673307969082414
eggcoloringcup_yellow_t5,19.73386683831146,14.87902030222166,13.453495443848642,11.87053370452631,11.564874868595263,10.905970285012838,11.119803027115953,11.315009000136278,11.588908557763833,11.712003953963343,19.905713463661453,14.798546794587716,13.369386472241507,12.120638741131518,11.908469281147697,11.164630265613203,11.508034868844122,11.58965747513457,11.684328734713633,11.31054835411953,20.89396410067191,16.504210409510726,14.723754513230073,13.924356205400366,13.4967233162815,12.96642579810456,12.705163682370939,12.347462550664781,12.105597184149202,11.86499064885748,20.89887561005885,16.226720201807815,14.91571989939151,13.551532354284442,13.152400749695822,12.369163058735802,12.383954866881488,12.005079146881068,11.875219649292573,11.660813707135691,20.514200769055716,15.92823180623575,14.50332200789175,12.799066509105392,12.539702198576464,11.580624296642954,11.869519528674816,11.926860041370853,11.931179970959745,11.520523506712705,19.73067693470091,14.850975247314357,13.636193323704036,11.821526605417695,11.651338577850098,10.934201511030148,11.499811868992508,11.453131126120116,11.526542517838863,11.081956465647332,19.504934175555285,14.79464221050001,13.495416485455138,11.842113058820017,11.613857263397962,10.692323196575144,11.201774909173496,11.232834708172946,11.13379640696959,10.910564683368746,19.715473506438382,14.748022514513563,13.609151145510236,11.790266660547553,11.703031301648249,10.86913001811661,11.33172152896682,11.30627476126866,11.111168119545397,10.878020704458942,19.55334862961207,14.964992540566554,13.647226166115972,12.071427302709601,12.002453815213668,11.067309253121952,11.406284132405053,11.389497104151015,11.41619119010844,10.750005783325797,19.71091643325197,14.834439783205951,13.626096453166854,11.895577485188804,11.773797972446467,10.947303172006832,11.405192795607459,11.399618741333093,11.487872037787513,10.637970893446617
can_red_bull_small_t1,19.721921111657934,14.969018706259599,13.832798984750621,12.00515570344514,11.887500093312639,11.060240165664219,11.203072925923323,11.213165939198277,10.91966525206897,11.25588893344911,19.831830691731344,14.786350918681855,13.57654655942617,12.262535916665113,12.163398995710697,11.319434295481663,11.630221817347241,11.566071079139974,11.380420523398072,11.733213474971423,20.655722015768248,16.067394188325487,14.565887643532204,13.029219367080389,12.71833588551617,12.039729814003028,12.392647028591547,12.005084456644138,12.098474803235552,11.938269408447319,23.129267252164144,19.883088059956474,16.713656720831302,14.514988898221228,13.556634752642722,13.14588661386015,12.505460863035124,12.125921134922715,12.26649737370577,11.915538356223404,22.74660245317235,18.80059313242891,15.919179122918592,14.243225936187047,13.676606668342572,13.076195942460489,12.971238741301079,12.494325421551757,12.54652120524764,12.145924679211106,25.00746943832697,23.303211602540078,21.192883625855803,19.18989366780987,17.940327740377814,16.917941925960143,16.322723224062567,15.674412893719598,15.204765446536323,14.909577844361305,25.472837095632983,23.95374178968037,21.713697429296168,20.004277218967648,18.833195064285896,18.187777380776435,17.39140672817669,16.822274533808514,16.419739947021416,16.084638013841836,24.728489423056526,22.357756979363852,19.289653701134455,17.149499554881398,16.505378677916028,15.853512539753487,14.970779904205235,14.666636711097631,13.973710896665404,13.697499706433636,23.055384929298512,19.126739142708082,16.359254432454474,14.358324782805985,13.767678695000686,12.979495323002961,12.717382062679974,12.57735810331662,12.6144957225261,12.227990571000129,20.357000495626995,15.87080342424044,13.922912084884194,12.231619796000722,12.201422452934606,11.036410099814336,11.503698946471644,11.52188003842255,11.97448770178809,11.549064030177309
can_red_bull_small_t2,19.665989606293838,14.933629386529253,14.06109109913029,11.757167627079689,11.216236307716908,10.904095222438382,11.003696724962378,11.279544122315695,11.481173322782112,11.562371345848078,19.7593436952586,14.906537601556048,13.792031362614514,11.954071317217261,11.73901515343645,11.054180391153471,11.379714444370345,11.332131953631038,11.46266848683898,11.4283250618409,22.568624759573293,19.428023091794394,16.31912647031298,15.135541071229824,14.148021861957877,13.848512828527436,13.236713058049707,12.65307546538596,12.488956712179393,12.384743492661586,23.417607949599144,19.547641605230037,16.479397643936593,15.03922695283167,13.900055843811542,13.631230669111936,12.638671920085855,12.247995072786878,12.146955937484124,12.1337587619264,22.501101037463766,18.093162464299734,15.281773937522651,13.51892904832786,12.73822013140233,12.376320963879182,11.907519937379309,11.654115444974954,11.83834484238371,11.4154698981347,21.091006231991823,16.117496031465866,13.941966856932142,12.01774835281438,11.53140992854339,10.989988962422926,11.137010026153586,11.110452045412208,11.294430729395458,11.016427667076591,19.899531643218232,14.936895929238586,13.70864465985419,11.763741324401606,11.459795131297382,10.82522131185586,11.064956366369778,11.12236064498176,11.312723530132642,11.11110099954467,19.659592938996884,14.915027002870678,13.691082403034116,11.85035427964499,11.553667490442376,10.866753658966466,11.178643894706932,11.06196165796477,11.426093914649934,11.147792352916595,19.706152516646554,14.84631348659324,13.865225882599638,11.934861489745073,11.656871426695021,10.893853542291515,11.282131833224575,11.128316465954676,11.434992645759188,11.206177833442009,19.719193508488697,14.944135944775667,13.816958278547608,11.882270862777023,11.66323234826971,10.913637103903287,11.328809392833252,11.145627413358886,11.441856193638793,11.274163639961422
can_red_bull_small_t3,19.633225214471977,15.334690093161747,13.496087004930327,12.08993675217438,11.726590171862282,10.995863261292987,11.412008720203387,11.25388427269108,11.344147777566583,11.209732494610096,19.9319007122306,15.542003641158816,14.113283592072166,12.195791384813804,11.769324364567284,11.217363521746899,11.472514064298794,11.491896073737523,11.482222545370858,11.567847692114027,20.809563438094504,16.924961543174007,15.111865173294788,13.468824674955563,12.909977741248136,12.413973784527263,12.630417720200773,12.217093484053251,12.019642639796139,11.788590098395005,23.07115725629414,19.703448715826507,16.764979593458108,15.00822864431249,14.130718594355749,13.752014917124104,12.61552536614782,12.16464244801659,12.165408944158584,11.809098654616246,23.141790234146704,19.302175328678917,16.106079195525897,14.479999789004301,13.941425531821425,13.461517905805266,12.680459743668814,12.375170504828368,12.264972730839126,11.956250862375676,21.99686820891968,17.279420203708554,14.155329447306237,12.566263431949737,12.190592737458497,11.652330662342612,12.044560841567378,11.795343313604786,11.702776956572876,11.774994345268237,20.846400347030748,16.174368276649844,13.667267374911004,12.273039737356886,11.984433828926903,11.661849596493738,12.049927550507253,11.923502963797507,11.816872850951473,11.88703990104969,22.882282171035186,19.48336560793944,15.943330421295393,14.541777813244645,14.349412905886343,14.278644236990239,13.883749805829353,13.763111877033985,13.247996199477138,13.069811019990999,24.798312308879844,23.5295914557418,22.13443900208628,20.920411832644678,19.63875063299801,19.217408250143272,18.46112663411338,17.95859184090733,16.89643938117215,16.11074303372086,24.87048685315533,23.273525144765365,20.16116853571102,18.198554315916173,16.6898361993983,16.609504437642403,15.3261338004722,15.00177896197016,14.257556133554612,13.91620316586463
can_red_bull_small_t4,19.635778794942226,14.785579896159435,13.491455481935038,11.867914401343176,11.744831884462979,10.803192016352392,11.001726347598918,11.112003816513823,11.455521255428105,11.351877614151189,19.97899540267192,14.860846361168521,13.650393242947466,12.076712858143331,11.976141923486175,11.219625118125498,11.551030015339256,11.501166110032015,11.389648635755924,11.724969913811623,22.547957296811703,19.02252521412061,16.473249759752054,14.759455051456616,13.736989054300174,13.301187692108972,13.052365698273675,12.479169477061891,12.480765387910827,12.284982333070607,23.173904801829163,19.81773999454224,16.551446852552612,14.278159755999834,13.839048329338153,13.366717641739735,12.568841469196162,12.287857914900437,12.382384712612051,12.170193109116282,22.86147725135057,18.721671161935145,15.51212637485492,13.435784759974304,12.82959385932071,12.214943703180877,12.129737596251914,11.693815712412448,12.041729320080082,11.643033980517384,20.95784228302586,15.635507027094306,13.42654448609249,12.0394072536754,12.106249371895522,11.21474479658422,11.87051248661722,11.487938853126849,11.717918388322827,11.612761762642663,24.069990120387825,20.951782003626914,18.265729946101427,16.396594141387798,15.842870152559678,15.545442954017645,15.372520050218121,14.563336497000114,14.006792816307687,13.571066290815265,24.888358706604716,22.42888527417535,20.060980012226928,18.098585876433788,17.21325184771458,16.492699397358564,15.923526737231809,15.310153324605153,14.576612152823953,14.16357211419247,24.878540182202812,23.296401172122685,20.871372519383996,18.768509779126443,17.40689084206333,16.79615946371854,15.774848209730287,15.336967833713148,14.68617288681573,14.265145237689046,24.469020953339086,22.40508180907245,19.910890124595703,17.863163772551523,16.636898452975366,15.829116858856906,14.883639684022492,14.686014331415857,13.955297019969809,13.404856726720173
can_red_bull_small_t5,19.735594116791997,15.36320856313778,14.151712012850634,12.041079287612853,11.541716864716623,11.076701651898288,11.219866137237762,11.24066283662753,11.024168742154169,11.321160338748172,19.756562101687802,14.925346610858355,13.850258747198518,12.127035130438804,12.034791159224207,11.226234493713015,11.576086064125722,11.422590919668238,11.456764777539433,11.605266974155544,23.46693496890445,20.93032855431506,18.156285741613615,15.960518725952284,14.95693001178868,14.799327613213448,14.077811834233994,13.353464872626443,13.163568708308725,12.980321425136964,23.39034711341741,19.744880898712196,16.823903366527347,14.627775860772227,13.622948862080781,13.526004705999886,12.764526821469044,12.36682400159277,12.407999902343086,12.176525820728289,22.30246157736483,18.25457415393189,15.428604390724894,13.436722961432046,12.798804548321863,12.247808514855556,12.070377438154273,11.818935192825041,11.618484003446449,11.518697748550846,20.39103222164622,15.464728077623427,13.837919879039987,11.966101366210166,11.880089388861345,11.070069424579675,11.569330173336233,11.313902391230238,11.085601758218202,11.447049114116938,19.807127535358276,14.81772632627207,13.794390329641327,12.006598914041462,11.855778596478618,11.127761868745015,11.383059349736074,11.284419009607264,10.775263971898775,11.567678059660944,19.670912895300784,14.845935517243266,13.728023391144795,11.94700866424522,11.921873646373117,10.980018126948098,11.356963581806857,11.232809192367622,10.961042301753,11.685765314324145,19.679143297936854,14.776050747853704,13.846496279933435,11.946007111964922,11.884514401015,11.00886532680738,11.338089616324343,11.304498093646703,11.218092765752663,11.75651116480721,19.678978838433228,14.811779141144784,13.604594860475242,11.967298324219684,11.78790102901839,11.065639090499198,11.353848553212714,11.267730139459363,11.339821030314724,11.691636552097245
cone_3_t1,19.626070096282053,14.843923948064752,13.609458383435868,11.962376158163003,11.7467725373553,11.092048456187552,11.307880087423149,11.436321261002796,11.450274809272642,11.203617693853685,19.645251397485566,14.776891045426018,13.381360292868822,11.963048793084964,11.680929456971079,11.07306166402513,11.37827241391145,11.323655953037315,11.257810440491847,11.293602207013576,20.364913701001054,17.14751231072434,16.110388128994142,15.537564401185591,14.714189817374773,14.629402886589425,14.587289163207311,13.92420267255582,13.483914593229805,12.932823641291314,20.300222348825333,16.405475664177764,15.396925146404334,14.554854966921095,13.878089257122834,13.68919869287539,13.685934820633875,13.318265805123888,12.781754587380524,12.356869955597519,19.77897767311387,15.399455160121631,14.237651875248632,13.25841956604842,12.882721327454819,12.487085167171369,12.833435869518237,12.479618243062884,12.074999559710168,11.801752121680554,19.81631547774309,14.766509134202561,13.40866450166457,11.844383118254466,11.6204621846966,10.80615279606221,11.261694113901253,11.133364630364909,10.867290332531974,11.067602713081985,19.799881632391905,14.607779185886082,13.267292242666127,11.778891846931426,11.556531984760728,10.81732749162378,11.206874489429106,11.073292132199665,10.935294472793823,11.105238233962238,19.68300554751071,14.618426799425281,13.278015144345622,11.73171858000998,11.592927781917933,10.88199866480421,11.091635150528644,11.04680550845422,11.020053469902637,11.145891564883442,19.695304891036862,14.552564245742827,13.13924471454445,11.80127221044887,11.50831302766389,10.803794914070892,11.003654910555557,11.029375472404247,11.097866956369945,11.080477119094045,19.657906819169135,14.664517993408118,13.184154457254794,11.742791768176152,11.487819783361566,10.898199018172013,11.06887465619474,11.23766925709463,11.216525646694851,11.171416136069457
cone_3_t2,19.996843770294472,15.38844520683939,14.275295430670766,12.346744528904754,12.077772917324214,11.426331133379206,11.414973387490319,11.369380646709235,11.452416574336986,11.238586358328902,19.925964101412173,15.052099788246114,13.958055042218382,12.22023246066118,12.087056556864122,11.487038548102927,11.815234621219588,11.676084624608439,11.770582316315151,11.564512672024183,20.569360965775235,17.062577181810298,15.760358394343575,14.521596695407567,13.663648617466643,13.545684636062685,13.443407379071795,12.809583374160253,12.612061057681577,12.197725677628647,20.536776188322992,17.09588942376844,16.144729731045448,15.303990273595428,14.351164266634916,13.949944960439902,13.853979837724058,13.345130205616561,12.791752795928746,12.188222196695225,19.908559528837852,15.466727442823926,14.670080920445326,13.257717949150962,12.812786780710029,11.909066092391548,12.220738758143657,11.925884975143754,11.849156763292987,11.34325077003317,19.762772255087818,14.833392736255071,13.673160352892168,11.967012880851208,11.815919398947369,10.85921434261601,11.415296172790919,11.076659190194354,11.19013823410745,10.838808542091417,19.771265564472227,14.815824089967439,13.634540515590562,11.806199150082204,11.820771725579819,10.901627933671497,11.328219234012503,11.072065267291949,11.08493343428343,10.897964867646358,19.904387386470273,14.950403377895165,14.848867574204542,13.231892294180748,12.62395786849034,11.362544606308315,11.496082145918692,11.295511026095319,11.16993402458197,10.948259846999793,19.787323805028812,14.937515421902662,13.73628095937396,12.104113579653987,11.952313698801909,10.942828824484092,11.489913639324282,11.155510991279089,11.011120408805416,10.908792346622691,19.617784775771145,15.120477737208542,14.56478186140946,12.73673660314979,12.497435417051266,11.283635678660305,11.410724191227311,11.127441377094927,10.895692415629028,10.681676248290197
cone_3_t3,19.574353429264292,15.166256291987823,13.891059738691546,12.118754102016378,12.075222561266278,11.226349940044441,11.171528420137477,11.67368166018591,11.189313057669548,11.746953964305161,19.779067785172433,14.888987105787777,13.608845072870533,12.08130255215185,11.952836614531838,11.21953320467506,11.576398872431866,11.350309239860623,11.173290401715741,11.235247798757904,20.173480614884387,16.977123238553816,15.785011420263842,15.338657381778193,14.812121484261874,14.375695891598914,14.06532277079553,13.601707870360777,13.102511934081699,12.701632073330623,20.189548679371008,16.458342002911248,15.43705421432964,14.445429510668099,13.820032124595562,13.653324989672168,13.646987649972576,13.196994157601146,12.583804723024569,12.265328626082876,21.819911253265243,18.303593443849007,16.099749033245654,14.376169689971809,13.562785928843578,13.01607008961647,12.97394735167375,12.285911423881268,11.908245880057798,11.788822564033635,20.035104189027816,15.43654117583215,13.51494440435336,12.038309421160086,12.053580079164679,11.041837850237979,11.324590882840152,11.224309267660848,10.95035342641759,11.44891048195257,19.662402015258753,15.046800255986971,13.577602811202237,12.368176366895087,12.17426863960629,11.423210832144864,11.479353604072063,11.515361334855639,11.417234150999423,11.651558366845274,19.684320632491865,14.993438984480676,13.592518190351614,12.188456585684722,12.140077434054357,11.266511853983621,11.257972618686505,11.562012531685944,11.497869289107866,11.530528861998425,19.669362457926297,15.002378340976337,13.5810761857103,12.232515136083617,12.146243907552224,11.235014049268166,11.259115218934484,11.44438341370539,11.646763010229193,11.507968665839558,19.624657645226268,14.96999874779184,13.535145277562558,12.202133866054117,12.103991194405323,11.269132438796817,11.411553544426024,11.479735144392567,11.709599455784252,11.56855507487957
cone_3_t4,20.183880821487787,16.35790355635596,15.151574613983676,13.377187543314673,12.598561372469932,11.861771547637801,12.039988957932012,11.699169559970203,11.377936423513544,11.256203392948123,19.665081590252488,15.021946861039304,13.721106873899398,12.359685976222178,12.07716007799564,11.498831104595729,11.936202259573976,11.757859483490435,11.84440270239786,11.602104074327068,20.125139666018413,17.23610175074876,15.620722828925453,15.11491112326933,14.605329740085972,14.233620861509031,14.176955130198467,13.971944033599096,13.412452279536433,12.579680854050553,20.155577380174744,16.6625052364262,15.306822271821142,14.681129430876585,14.198603943656371,13.665476998224099,13.590768673121058,13.308451362312368,12.768227403264817,12.267874448358413,19.591281333070288,15.363120570994436,14.156099086379726,13.05570706450949,12.774831050100682,11.97334854508235,12.328176729103166,11.99471063777815,11.626875909861095,11.621673784513435,19.697537590612164,14.587989678070453,13.24290555439558,11.914865682604477,11.859711172697713,11.082978021038056,11.772892525229208,11.630855103315932,11.601294627779556,11.166810836156378,19.952752917097218,14.69218471350492,13.382328246132248,12.080144740339419,11.865277432172144,11.179530363005163,11.88624267454201,11.725933503236053,11.823733465568226,11.303084098909794,19.876577594020656,14.624356362353375,13.362630918955782,11.911398948643333,11.70731860234837,11.141226541090566,11.811603917233235,11.604435911885355,11.763844966171838,11.194019349054077,19.8584210208575,14.641286188424223,13.258083779045581,11.968096819270508,11.82707193185092,11.155557877495257,11.95394115574605,11.635375519281427,11.740120986731897,11.15903360475217,19.821815758547295,14.700617111650798,13.276536641747667,12.056661630802164,11.727237822433295,11.136419386475364,11.956968807100814,11.66613363965095,11.597631654801544,11.102705093636935
cone_3_t5,20.20132305452895,16.91740696277301,15.498941788147485,14.434724713469008,13.364264305996855,12.608813577186943,12.609312421889872,12.427041420097993,12.238361676867317,11.692135695235862,19.89853632071284,15.338123706042929,13.897543447747319,12.423518309938721,12.180309619192428,11.547017864870794,11.863229841005094,11.753669368064669,11.601720891105776,11.501624578574477,20.3256043197102,17.104948348020066,15.752299556281134,15.020405226972205,14.3492515617312,14.04969778208927,13.684266658866026,13.53716309386743,13.011009486647417,12.465939408785811,20.066463698077545,15.952806446259725,14.563533994238316,13.759736600466367,13.477021547529153,13.240337119355656,13.27017175078532,12.846481720153628,12.672187549627083,12.04940842046926,19.6942465755574,15.255366191781222,13.886290759246437,12.63504437915233,12.512423688636114,12.00450862341535,12.487038928684234,11.865307796937962,11.85624521197691,11.44898073676979,19.591508404028282,14.577099357511587,13.214639891398523,11.82146788379175,11.63165440154758,10.972628329540447,11.859056146723113,11.100881909466274,11.305451480449353,11.031975084808225,19.62797426024479,14.608203816436193,13.167133258508965,11.753636578715406,11.563600596511467,11.032926311212155,11.947861437254026,11.076609895119454,11.167288057247246,11.135367242246351,19.693284162341875,14.57853754033512,13.201764995335505,11.866156971784907,11.515012136193823,10.88510776211287,11.861894909791527,11.077672416165452,11.109224844732225,10.930905811470016,19.613240468391616,14.589423593330146,13.003156275096549,11.774419895885842,11.406420084086584,10.962891369980023,11.74212816874186,10.940991922189408,10.958335044173444,11.096336949902195,19.614637639941844,14.540020234378032,13.047722469011402,11.843853905955854,11.528593684607866,10.905150492757118,11.722342374095474,11.030919959963251,10.571036680559484,10.990815542864222
